Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,east_abstraction,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
1991-03-01T00:00:00,384182862.0354839,11746875.475419354,15445705.703225806,3476023.8967741933,2314475.751451613,5447000000.0,3005064.3016398703,0.0,0.0,365158373.73384404,365158373.73384404,357810849.2092634,372428842.9124892,8581802579.905997,1802805.262258041,236908000.00000003,128058380.10422578,364966380.1042258,1353000000.0,641060.0,362880000.0,0.0,362880000.0,3800000000.0,159600.0,104577819.75145161,260000000.0,364577819.7514516,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361399857.3914516
1991-04-01T00:00:00,540886647.1533333,24665956.818666663,31604618.88,7568532.0,5039431.346966667,9999609055.984856,4899315.953838105,0.0,0.0,368000000.0,368000000.0,373571556.81866664,404348463.69866663,9809086734.619894,2374729.873870063,236908000.00000003,124156262.00099996,361064262.001,1353000000.0,831450.0,362880000.0,0.0,362880000.0,3800000000.0,207000.0,107255375.34696662,260000000.00000006,367255375.3469667,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,364077412.98696667
1991-05-01T00:00:00,254248825.1516129,13906137.390612902,33095631.48387097,4725395.070967741,3146357.054096774,5706989275.636358,8486734.96930639,0.0,0.0,367999999.99999994,367999999.99999994,362811737.39061284,395079656.8744838,10690013776.498905,2723926.593515792,237900000.00000003,126038728.9300322,363938728.93003225,1353000000.0,862780.0,362880000.0,0.0,362880000.0,3800000000.0,214800.0,105354501.05409676,260000000.0,365354501.05409676,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362176538.69409674
1991-06-01T00:00:00,175767891.84,11855767.385699999,18241727.040000003,3812724.7199999997,2538664.6276666666,5447000000.0,5409144.867848996,0.0,0.0,163005632.16002962,163005632.16002962,173133399.5457296,191374262.5857296,7234000000.0,2682591.295917496,237899999.99999994,65992130.50644231,303892130.50644225,1300000000.0,800120.0,308255817.89310896,0.0,308255817.89310896,3800000000.0,199200.0,50138226.52077556,260000000.00000006,310138226.5207756,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,306960264.1607756
1991-07-01T00:00:00,153253220.76774195,13509516.134193547,86400.0,4442709.6,2958133.760096774,5447000000.0,5858859.40101838,0.0,0.0,131374937.36672357,131374937.36672357,143156453.5009171,143241989.5009171,7234000000.0,2452844.788372615,140789144.7125445,0.0,140789144.7125445,1300000000.0,860520.0,143955750.3125445,0.0,143955750.3125445,3700000000.0,242400.0,0.0,149895562.52425417,149895562.52425414,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,146717600.16425416
1991-08-01T00:00:00,141718482.96774194,12498680.410967743,86400.0,4069458.1161290323,2709607.992096774,5447000000.0,6716804.130261919,0.0,0.0,118982254.83748002,118982254.83748002,129752935.24844776,129838471.24844776,7234000000.0,3151055.5573400673,126687415.69110769,0.0,126687415.69110769,1300000000.0,1105470.0,129235819.80723672,0.0,129235819.80723672,3700000000.0,301020.0,0.0,131642679.79933348,131642679.79933348,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,128464717.43933348
1991-09-01T00:00:00,139966735.12,12610366.691433335,86400.0,4126114.8,2747332.2783666668,5447000000.0,7303818.945007498,0.0,0.0,116643492.1749925,116643492.1749925,127525858.86642584,127611394.86642584,7234000000.0,3588196.2126936032,124023198.65373224,0.0,124023198.65373224,1300000000.0,1258830.0,126474899.45373224,0.0,126474899.45373224,3700000000.0,342780.0,0.0,128877723.7320989,128877723.7320989,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,125699761.37209891
1991-10-01T00:00:00,166080700.99032256,13498008.76967742,434778.735483871,4332592.103225807,2884813.1259354837,5447000000.0,7010311.537634709,0.0,0.0,143050965.45268786,143050965.45268786,154820974.2223653,155254888.95784917,7234000000.0,3891766.1122446684,151363122.8456045,0.0,151363122.8456045,1300000000.0,1365330.0,153914800.9488303,0.0,153914800.9488303,3700000000.0,371780.0,0.0,156426106.0747658,156426106.0747658,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,153248143.7147658
1991-11-01T00:00:00,255271644.29333335,13195668.682966668,855936.0,4347590.4,2894799.5919333333,5447000000.0,4221991.167593206,0.0,0.0,235030229.12574014,235030229.12574014,246497897.80870682,247352969.80870682,7234000000.0,3151055.5573400673,236908000.00000003,7293914.2513667345,244201914.25136676,1300000000.0,1105470.0,247028450.65136677,0.0,247028450.65136677,3700000000.0,301020.0,0.0,249620502.2433001,249620502.24330008,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,246442539.8833001
1991-12-01T00:00:00,333197770.516129,11980313.442580644,86400.0,3930216.1548387096,2616895.124516129,5447000000.0,3634976.352847627,0.0,0.0,313543370.1632814,313543370.1632814,313521257.44368094,313606793.44368094,7234000000.0,3029627.597519641,236908000.0,73669165.8461613,310577165.8461613,1300000000.0,1062870.0,309052800.0,0.0,309052800.0,3800000000.0000014,289420.0,48497412.67290327,259199999.99999994,307697412.6729032,16018560.0,10274426.16218108,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,304519450.31290317
1992-01-01T00:00:00,458091166.7483871,20441046.141548388,2712770.477419355,5916795.329032258,3939639.001935484,7600800551.050772,4380033.6177170165,0.0,0.0,368000000.0,368000000.0,369346646.1415484,371231704.6189678,9022453099.005037,2792843.0758698094,236908000.00000003,73838826.09132257,310746826.0913226,1353000000.0,979799.9999999999,309052800.0,0.0,309052800.0,3800000000.0000014,276000.0,52259383.00193554,259999999.99999994,312259383.0019355,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,309081420.64193547
1992-02-01T00:00:00,1184521723.1551723,64088279.44517241,86400.0,16561898.317241378,11027574.37489655,30668569275.556656,4847726.310141891,0.0,0.0,367999999.9999999,367999999.9999999,412993879.4451723,412252567.4451723,10692594570.95732,2559256.5216799583,237899999.99999985,114202225.68375862,352102225.6837585,1353000000.0,862780.0,362879999.9999999,0.0,362879999.9999999,3800000000.0000014,214800.0,113235718.3748964,260000000.0,373235718.3748964,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,370057756.0148964
1992-03-01T00:00:00,976407533.7612903,73360114.57612903,86400.0,18761692.412903223,12492285.275806451,34116000000.0,10281106.537166188,470685288.5001452,470685288.5001452,368000000.00000006,838685288.5001452,892951003.0762743,892209691.0762743,10782000000.0,2149668.7136163507,237899999.9999999,649275976.264507,887175976.2645069,1353000000.0,641060.0,362879999.9999999,537495264.6764102,900375264.6764101,3800000000.0000014,159600.0,652250893.9522166,259999999.99999988,912250893.9522165,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,909072931.5922165
1992-04-01T00:00:00,341261493.12333333,23235771.243333332,1151020.8,7444059.84,4956552.804033333,32248171113.7,18288760.0,0.0,0.0,369000000.0,369000000.0,373141371.24333334,373464680.04333335,10782000000.0,2804442.9,237900000.00000003,132760237.14333332,370660237.1433333,1353000000.0,831450.0,362879999.99999994,9471502.982333362,372351502.9823333,3800000000.0000014,207000.0,116643999.78636673,259999999.9999999,376643999.78636664,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,373466037.4263666
1992-05-01T00:00:00,301288103.34838706,18449366.86967742,86400.0,5649180.387096774,3761450.2691290323,29018492187.55403,20237598.514386065,0.0,0.0,369000000.0,369000000.0,368354966.8696774,367613654.8696774,10782000000.0,2910117.56,237900000.0,126803537.30967742,364703537.3096774,1353000000.0,862780.0,362880000.0,1688593.6957741976,364568593.6957742,3800000000.0000014,214800.0,107658187.96490324,260000000.0,367658187.96490324,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,364480225.6049032
1992-06-01T00:00:00,222926698.38333333,14208905.168666666,2799879.8400000003,4569222.239999999,3042370.9363333336,23662892407.860287,17212995.03979158,0.0,0.0,367999999.99999994,367999999.99999994,363114505.1686666,365086673.0086666,10732669890.229998,2698768.24,237899999.99999994,126132241.76100004,364032241.761,1353000000.0,800120.0,362880000.0,0.0,362880000.0,3800000000.0000014,199200.0,105266114.93633333,260000000.00000003,365266114.93633336,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362088152.57633334
1992-07-01T00:00:00,204985162.77419356,13370042.442580646,86400.0,4272085.625806452,2844525.493064516,17597182414.382133,16419531.079940425,0.0,0.0,368000000.0,368000000.0,362275642.44258064,361534330.44258064,10539166201.000887,3273486.5586488433,237899999.99999997,126602898.37519348,364502898.3751935,1353000000.0,973640.0,362879999.99999994,0.0,362879999.99999994,3800000000.0000014,242400.0,105025069.4930644,260000000.00000006,365025069.49306446,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361847107.13306445
1992-08-01T00:00:00,181359975.7580645,14822756.563548386,1214562.4258064518,4668855.329032258,3108710.632258064,10837827291.933372,15169993.38544389,0.0,0.0,368000000.00000006,368000000.00000006,363728356.56354845,364115206.9893549,10402140933.728363,4152098.2294040564,237899999.99999994,126483278.67196777,364383278.67196774,1353000000.0,1250790.0,362880000.0,0.0,362880000.0,3800000000.0000014,311400.0,105220254.63225812,259999999.99999994,365220254.63225806,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362042292.27225804
1992-09-01T00:00:00,175048148.73,14480572.077333333,86400.0,4462516.08,2971321.7067,5447000000.0,11581467.395715363,0.0,0.0,327141500.3987304,327141500.3987304,322527672.4760637,321786360.4760637,8972281155.286432,4685215.169794761,237900000.00000003,126863137.92099994,364763137.921,1353000000.0,1424310.0,362880000.0,0.0,362880000.0,3800000000.0000014,354600.0,105039665.70670003,260000000.0,365039665.7067,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361861703.3467
1992-10-01T00:00:00,210102787.50967744,14485387.173225807,86400.0,4561345.161290322,3037126.0623548385,5447000000.0,7010311.537634709,0.0,0.0,187073051.97204274,187073051.97204274,199830439.14526856,199915975.14526856,7234000000.0,4563130.515789087,237900000.0,13526430.283880502,251426430.2838805,1300000000.0,1544810.0,255737058.86452565,0.0,255737058.86452565,3735908396.7332964,384600.0,0.0,260000000.0,260000000.0,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,256822037.64
1992-11-01T00:00:00,435735497.0933333,17312192.30133333,86400.0,5300897.760000001,3529549.7647,6865394297.772203,4221991.167593206,0.0,0.0,368000000.0,368000000.0,366217792.3013333,365476480.3013333,8757401255.089798,3151055.5573400673,236908000.0,74637382.90766665,311545382.9076667,1353000000.0,1105470.0,309052800.0,0.0,309052800.0,3800000000.0,304747.29158091615,50484159.69756234,259199999.99999994,309684159.6975623,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,306506197.33756226
1992-12-01T00:00:00,561242137.8870968,31573870.909354836,86400.0,8722275.793548388,5807640.114451613,12222607323.267017,4195118.484038303,0.0,0.0,368000000.0,368000000.0,380479470.9093548,379738158.9093548,9252437203.44444,3487599.142076066,237900000.0,122381658.20745152,360281658.2074515,1353000000.0,1202590.0,362879999.99999994,0.0,362879999.99999994,3800000000.0,299400.0,107931184.11445153,260000000.0,367931184.1144515,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,364753221.7544515
1993-01-01T00:00:00,651102142.3870968,34567089.28225806,1921569.4451612905,10192784.283870969,6786763.487548387,20259797143.11814,7604258.6499638045,0.0,0.0,367999999.99999994,367999999.99999994,383472689.28225803,384566546.7274193,9949909184.056202,3350290.8615239086,237899999.99999997,120817159.71712899,358717159.717129,1353000000.0,1108600.0,362880000.0,0.0,362880000.0,3800000000.0,276000.0,108933707.48754835,260000000.00000006,368933707.4875484,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,365755745.1275484
1993-02-01T00:00:00,464361706.2821428,21346250.261071425,922002.1714285715,6431471.742857143,4282331.145428571,22227290411.27765,9860393.56216032,0.0,0.0,368000000.0000001,368000000.0000001,370251850.26107156,370346140.4325001,10100021781.875553,2752323.966523239,237900000.00000006,124332652.25814283,362232652.2581429,1353000000.0,862780.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,214800.0,106490475.14542854,260000000.00000012,366490475.14542866,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,363312512.78542864
1993-03-01T00:00:00,377948847.8548387,21780868.58322581,2131054.606451613,6742588.412903226,4489485.06883871,21782882734.91868,8050883.350289349,0.0,0.0,368000000.00000006,368000000.00000006,370686468.58322585,371989811.1896775,10354960251.365852,2066174.0051194872,237900000.0000001,123799815.58809662,361699815.58809674,1353000000.0,641060.0,362880000.0,0.0,362880000.0,3800000000.0,159600.0,106752829.0688386,260000000.00000012,366752829.0688387,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,363574866.7088387
1993-04-01T00:00:00,262257557.76333332,14272112.396666666,5659319.52,4729943.52,3149385.593466667,17735440078.424274,12938616.97981348,0.0,0.0,368000000.0,368000000.0,363177712.39666665,368009319.9166666,10396362278.414454,2726401.867379893,237899999.99999994,126002850.48100007,363902850.481,1353000000.0,831450.0,362880000.0,0.0,362880000.0,3800000000.0,207000.0,105365329.59346676,259999999.99999988,365365329.59346664,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362187367.2334666
1993-05-01T00:00:00,217624343.41612902,15255035.161935484,3934458.1161290323,4821903.870967742,3210616.473483871,12170650750.376991,12899980.578944499,0.0,0.0,368000000.00000006,368000000.00000006,364160635.16193557,367267381.2780646,10414595673.07405,2836987.1267549777,237900000.0000001,125942220.13003224,363842220.1300323,1353000000.0,862780.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,214800.0,105418760.47348392,260000000.0,365418760.4734839,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362240798.1134839
1993-06-01T00:00:00,187974252.2866667,13776600.751333334,417859.2,4349575.44,2896121.3109000004,6009769770.680639,9103255.609878458,0.0,0.0,367999999.99999994,367999999.99999994,362682200.7513333,362272347.9513333,10276184788.906645,2634155.52924685,237900000.0,126351888.56099996,364251888.561,1353000000.0,800120.0,362880000.0,0.0,362880000.0,3800000000.0,199200.0,105119865.31089997,260000000.0,365119865.3109,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361941902.95089996
1993-07-01T00:00:00,169571221.97741935,14806088.587096773,1376230.7612903225,4625367.561290323,3079754.737,5447000000.0,6217074.188565309,0.0,0.0,165488587.35919723,165488587.35919723,178566675.946294,179942042.70758432,7234000000.0,3175798.026470559,237900000.0,37001237.871650666,274901237.8716507,1300000000.0,973640.0,279847058.8522959,0.0,279847058.8522959,3800000000.0,242400.0,22227357.589295834,260000000.00000003,282227357.58929586,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,279049395.22929585
1993-08-01T00:00:00,148031775.5483871,16135731.437741935,4212629.883870968,5119813.161290322,3408976.3953548386,5447000000.0,6716804.130261919,0.0,0.0,125295547.4181252,125295547.4181252,139703278.85586715,143915044.7397381,7234000000.0,3151055.5573400673,140763989.18239805,0.0,140763989.18239805,1300000000.0,1105470.0,144362748.34368837,0.0,144362748.34368837,3700000000.0,311400.0,0.0,150684403.1906561,150684403.19065607,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,147506440.83065608
1993-09-01T00:00:00,140429942.79666668,15766493.063666668,86400.0,4895086.319999999,3259344.2753999997,5447000000.0,7303818.945007498,0.0,0.0,117106699.85165918,117106699.85165918,131145192.91532585,131230728.91532585,7234000000.0,3588196.2126936032,127642532.70263225,0.0,127642532.70263225,1300000000.0,1258830.0,130863205.02263224,0.0,130863205.02263224,3700000000.0,342780.0,0.0,133778041.29803224,133778041.29803224,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,130600078.93803224
1993-10-01T00:00:00,172992678.6967742,16103630.31483871,2177817.9096774193,5051659.587096774,3363597.019580645,5447000000.0,7010311.537634709,0.0,0.0,149962943.1591395,149962943.1591395,164338573.47397822,166515527.38365564,7234000000.0,3891766.1122446684,162623761.27141097,0.0,162623761.27141097,1300000000.0,1365330.0,165894506.85850775,0.0,165894506.85850775,3700000000.0,371780.0,0.0,168884595.87808838,168884595.87808836,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,165706633.51808837
1993-11-01T00:00:00,164673627.27,12744345.617333332,612410.4,4051866.24,2697894.6172999996,5447000000.0,4221991.167593206,0.0,0.0,144432212.1024068,144432212.1024068,155448557.71974012,156060104.11974013,7234000000.0,3151055.5573400673,152909048.56240007,0.0,152909048.56240007,1300000000.0,1105470.0,155439860.80240008,0.0,155439860.80240008,3700000000.0,301020.0,0.0,157835007.4197001,157835007.4197001,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,154657045.05970007
